7.980000000000000426e+00,1.452500000000000000e+02
7.980000000000000426e+00,1.452500000000000000e+02
7.980000000000000426e+00,1.452700000000000102e+02
7.980000000000000426e+00,1.452800000000000011e+02
7.980000000000000426e+00,1.452800000000000011e+02
7.980000000000000426e+00,1.452899999999999920e+02
7.980000000000000426e+00,1.453000000000000114e+02
7.980000000000000426e+00,1.453100000000000023e+02
7.980000000000000426e+00,1.453199999999999932e+02
7.980000000000000426e+00,1.453300000000000125e+02
7.980000000000000426e+00,1.453400000000000034e+02
7.980000000000000426e+00,1.453400000000000034e+02
7.980000000000000426e+00,1.453499999999999943e+02
7.980000000000000426e+00,1.453600000000000136e+02
7.980000000000000426e+00,1.453600000000000136e+02
7.980000000000000426e+00,1.453700000000000045e+02
7.980000000000000426e+00,1.453799999999999955e+02
7.980000000000000426e+00,1.453799999999999955e+02
7.980000000000000426e+00,1.454300000000000068e+02
7.980000000000000426e+00,1.454399999999999977e+02
7.990000000000000213e+00,1.454399999999999977e+02
7.990000000000000213e+00,1.454499999999999886e+02
7.990000000000000213e+00,1.454499999999999886e+02
7.990000000000000213e+00,1.454600000000000080e+02
7.990000000000000213e+00,1.454600000000000080e+02
7.990000000000000213e+00,1.454799999999999898e+02
7.990000000000000213e+00,1.454900000000000091e+02
7.990000000000000213e+00,1.454900000000000091e+02
7.990000000000000213e+00,1.455000000000000000e+02
7.990000000000000213e+00,1.455000000000000000e+02
8.000000000000000000e+00,1.455099999999999909e+02
8.000000000000000000e+00,1.455200000000000102e+02
8.000000000000000000e+00,1.455300000000000011e+02
8.000000000000000000e+00,1.455699999999999932e+02
8.000000000000000000e+00,1.455699999999999932e+02
8.000000000000000000e+00,1.455800000000000125e+02
8.000000000000000000e+00,1.455900000000000034e+02
8.000000000000000000e+00,1.455900000000000034e+02
8.000000000000000000e+00,1.455999999999999943e+02
8.000000000000000000e+00,1.456100000000000136e+02
8.000000000000000000e+00,1.456299999999999955e+02
8.000000000000000000e+00,1.456399999999999864e+02
8.000000000000000000e+00,1.456399999999999864e+02
8.000000000000000000e+00,1.456500000000000057e+02
8.009999999999999787e+00,1.456999999999999886e+02
8.009999999999999787e+00,1.456999999999999886e+02
8.009999999999999787e+00,1.456999999999999886e+02
8.009999999999999787e+00,1.457100000000000080e+02
8.009999999999999787e+00,1.457199999999999989e+02
8.009999999999999787e+00,1.457199999999999989e+02
8.009999999999999787e+00,1.457199999999999989e+02
8.009999999999999787e+00,1.457400000000000091e+02
8.009999999999999787e+00,1.457400000000000091e+02
8.009999999999999787e+00,1.457599999999999909e+02
8.009999999999999787e+00,1.457599999999999909e+02
8.009999999999999787e+00,1.457899999999999920e+02
8.009999999999999787e+00,1.457899999999999920e+02
8.009999999999999787e+00,1.458000000000000114e+02
8.009999999999999787e+00,1.458000000000000114e+02
8.009999999999999787e+00,1.458199999999999932e+02
8.019999999999999574e+00,1.458199999999999932e+02
8.019999999999999574e+00,1.458400000000000034e+02
8.019999999999999574e+00,1.458499999999999943e+02
8.019999999999999574e+00,1.458499999999999943e+02
8.019999999999999574e+00,1.458700000000000045e+02
8.019999999999999574e+00,1.458799999999999955e+02
8.019999999999999574e+00,1.459000000000000057e+02
8.019999999999999574e+00,1.459099999999999966e+02
8.019999999999999574e+00,1.459199999999999875e+02
8.019999999999999574e+00,1.459199999999999875e+02
8.019999999999999574e+00,1.459300000000000068e+02
8.019999999999999574e+00,1.459499999999999886e+02
8.019999999999999574e+00,1.459499999999999886e+02
8.029999999999999361e+00,1.459600000000000080e+02
8.029999999999999361e+00,1.459600000000000080e+02
8.029999999999999361e+00,1.459600000000000080e+02
8.029999999999999361e+00,1.459699999999999989e+02
8.029999999999999361e+00,1.459799999999999898e+02
8.029999999999999361e+00,1.459799999999999898e+02
8.029999999999999361e+00,1.459900000000000091e+02
8.029999999999999361e+00,1.460099999999999909e+02
8.029999999999999361e+00,1.460099999999999909e+02
8.029999999999999361e+00,1.460099999999999909e+02
8.029999999999999361e+00,1.460500000000000114e+02
8.029999999999999361e+00,1.460500000000000114e+02
8.029999999999999361e+00,1.460900000000000034e+02
8.039999999999999147e+00,1.461100000000000136e+02
8.039999999999999147e+00,1.461200000000000045e+02
8.039999999999999147e+00,1.461299999999999955e+02
8.039999999999999147e+00,1.461399999999999864e+02
8.039999999999999147e+00,1.461699999999999875e+02
8.039999999999999147e+00,1.461699999999999875e+02
8.039999999999999147e+00,1.461800000000000068e+02
8.050000000000000711e+00,1.461800000000000068e+02
8.050000000000000711e+00,1.461899999999999977e+02
8.050000000000000711e+00,1.461999999999999886e+02
8.050000000000000711e+00,1.461999999999999886e+02
8.050000000000000711e+00,1.462100000000000080e+02
8.050000000000000711e+00,1.462199999999999989e+02
8.050000000000000711e+00,1.462400000000000091e+02
8.050000000000000711e+00,1.462500000000000000e+02
8.050000000000000711e+00,1.463000000000000114e+02
8.050000000000000711e+00,1.463000000000000114e+02
8.050000000000000711e+00,1.463100000000000023e+02
8.050000000000000711e+00,1.463100000000000023e+02
8.050000000000000711e+00,1.463300000000000125e+02
8.050000000000000711e+00,1.463400000000000034e+02
8.050000000000000711e+00,1.463400000000000034e+02
8.050000000000000711e+00,1.463499999999999943e+02
8.050000000000000711e+00,1.463499999999999943e+02
8.050000000000000711e+00,1.463600000000000136e+02
8.050000000000000711e+00,1.463799999999999955e+02
8.050000000000000711e+00,1.464000000000000057e+02
8.060000000000000497e+00,1.464099999999999966e+02
8.060000000000000497e+00,1.464300000000000068e+02
8.060000000000000497e+00,1.464300000000000068e+02
8.060000000000000497e+00,1.464399999999999977e+02
8.060000000000000497e+00,1.464399999999999977e+02
8.060000000000000497e+00,1.464499999999999886e+02
8.060000000000000497e+00,1.464499999999999886e+02
8.060000000000000497e+00,1.464600000000000080e+02
8.060000000000000497e+00,1.464600000000000080e+02
8.060000000000000497e+00,1.464900000000000091e+02
8.060000000000000497e+00,1.465000000000000000e+02
8.070000000000000284e+00,1.465099999999999909e+02
8.070000000000000284e+00,1.465600000000000023e+02
8.070000000000000284e+00,1.465800000000000125e+02
8.070000000000000284e+00,1.465800000000000125e+02
8.070000000000000284e+00,1.465900000000000034e+02
8.070000000000000284e+00,1.465900000000000034e+02
8.070000000000000284e+00,1.466100000000000136e+02
8.070000000000000284e+00,1.466100000000000136e+02
8.070000000000000284e+00,1.466299999999999955e+02
8.070000000000000284e+00,1.466299999999999955e+02
8.070000000000000284e+00,1.466500000000000057e+02
8.070000000000000284e+00,1.466500000000000057e+02
8.070000000000000284e+00,1.466800000000000068e+02
8.070000000000000284e+00,1.467100000000000080e+02
8.070000000000000284e+00,1.467100000000000080e+02
8.070000000000000284e+00,1.467100000000000080e+02
8.070000000000000284e+00,1.467299999999999898e+02
8.070000000000000284e+00,1.467299999999999898e+02
8.070000000000000284e+00,1.467299999999999898e+02
8.080000000000000071e+00,1.467500000000000000e+02
8.080000000000000071e+00,1.467500000000000000e+02
8.080000000000000071e+00,1.467500000000000000e+02
8.080000000000000071e+00,1.467500000000000000e+02
8.080000000000000071e+00,1.467500000000000000e+02
8.080000000000000071e+00,1.467599999999999909e+02
8.080000000000000071e+00,1.467800000000000011e+02
8.080000000000000071e+00,1.467800000000000011e+02
8.080000000000000071e+00,1.468000000000000114e+02
8.080000000000000071e+00,1.468000000000000114e+02
8.080000000000000071e+00,1.468000000000000114e+02
8.080000000000000071e+00,1.468199999999999932e+02
8.080000000000000071e+00,1.468199999999999932e+02
8.080000000000000071e+00,1.468300000000000125e+02
8.080000000000000071e+00,1.468300000000000125e+02
8.080000000000000071e+00,1.468499999999999943e+02
8.080000000000000071e+00,1.468600000000000136e+02
8.080000000000000071e+00,1.468700000000000045e+02
8.089999999999999858e+00,1.468799999999999955e+02
8.089999999999999858e+00,1.469000000000000057e+02
8.089999999999999858e+00,1.469000000000000057e+02
8.089999999999999858e+00,1.469099999999999966e+02
8.089999999999999858e+00,1.469399999999999977e+02
8.089999999999999858e+00,1.469499999999999886e+02
8.089999999999999858e+00,1.469600000000000080e+02
8.089999999999999858e+00,1.469699999999999989e+02
8.089999999999999858e+00,1.469699999999999989e+02
8.089999999999999858e+00,1.469699999999999989e+02
8.089999999999999858e+00,1.469799999999999898e+02
8.089999999999999858e+00,1.469799999999999898e+02
8.089999999999999858e+00,1.470000000000000000e+02
8.089999999999999858e+00,1.470099999999999909e+02
8.089999999999999858e+00,1.470099999999999909e+02
8.089999999999999858e+00,1.470200000000000102e+02
8.089999999999999858e+00,1.470200000000000102e+02
8.089999999999999858e+00,1.470300000000000011e+02
8.089999999999999858e+00,1.470300000000000011e+02
8.099999999999999645e+00,1.470300000000000011e+02
8.099999999999999645e+00,1.470399999999999920e+02
8.099999999999999645e+00,1.470500000000000114e+02
8.099999999999999645e+00,1.470500000000000114e+02
8.099999999999999645e+00,1.470699999999999932e+02
8.099999999999999645e+00,1.470699999999999932e+02
8.099999999999999645e+00,1.470800000000000125e+02
8.099999999999999645e+00,1.470999999999999943e+02
8.099999999999999645e+00,1.471200000000000045e+02
8.099999999999999645e+00,1.471399999999999864e+02
8.099999999999999645e+00,1.471599999999999966e+02
8.099999999999999645e+00,1.471599999999999966e+02
8.099999999999999645e+00,1.471599999999999966e+02
8.099999999999999645e+00,1.471800000000000068e+02
8.109999999999999432e+00,1.471999999999999886e+02
8.109999999999999432e+00,1.472199999999999989e+02
8.109999999999999432e+00,1.472199999999999989e+02
8.109999999999999432e+00,1.472299999999999898e+02
8.109999999999999432e+00,1.472700000000000102e+02
8.109999999999999432e+00,1.472800000000000011e+02
8.109999999999999432e+00,1.472800000000000011e+02
8.109999999999999432e+00,1.473000000000000114e+02
8.109999999999999432e+00,1.473000000000000114e+02
8.109999999999999432e+00,1.473000000000000114e+02
8.109999999999999432e+00,1.473199999999999932e+02
8.109999999999999432e+00,1.473400000000000034e+02
8.109999999999999432e+00,1.473600000000000136e+02
8.109999999999999432e+00,1.473600000000000136e+02
8.119999999999999218e+00,1.473600000000000136e+02
8.119999999999999218e+00,1.473700000000000045e+02
8.119999999999999218e+00,1.473700000000000045e+02
8.119999999999999218e+00,1.473799999999999955e+02
8.119999999999999218e+00,1.473899999999999864e+02
8.119999999999999218e+00,1.474099999999999966e+02
8.119999999999999218e+00,1.474199999999999875e+02
8.119999999999999218e+00,1.474499999999999886e+02
8.119999999999999218e+00,1.474600000000000080e+02
8.119999999999999218e+00,1.474600000000000080e+02
8.119999999999999218e+00,1.474600000000000080e+02
8.119999999999999218e+00,1.474600000000000080e+02
8.119999999999999218e+00,1.474600000000000080e+02
8.119999999999999218e+00,1.474699999999999989e+02
8.119999999999999218e+00,1.474799999999999898e+02
8.119999999999999218e+00,1.474900000000000091e+02
8.119999999999999218e+00,1.475000000000000000e+02
8.130000000000000782e+00,1.475099999999999909e+02
8.130000000000000782e+00,1.475200000000000102e+02
8.130000000000000782e+00,1.475300000000000011e+02
8.130000000000000782e+00,1.475300000000000011e+02
8.130000000000000782e+00,1.475500000000000114e+02
8.130000000000000782e+00,1.475699999999999932e+02
8.130000000000000782e+00,1.475699999999999932e+02
8.130000000000000782e+00,1.475699999999999932e+02
8.130000000000000782e+00,1.475800000000000125e+02
8.130000000000000782e+00,1.475800000000000125e+02
8.130000000000000782e+00,1.475900000000000034e+02
8.130000000000000782e+00,1.476200000000000045e+02
8.130000000000000782e+00,1.476399999999999864e+02
8.130000000000000782e+00,1.476599999999999966e+02
8.130000000000000782e+00,1.476599999999999966e+02
8.140000000000000568e+00,1.476699999999999875e+02
8.140000000000000568e+00,1.476800000000000068e+02
8.140000000000000568e+00,1.476899999999999977e+02
8.140000000000000568e+00,1.476899999999999977e+02
8.140000000000000568e+00,1.476899999999999977e+02
8.140000000000000568e+00,1.477299999999999898e+02
8.140000000000000568e+00,1.477400000000000091e+02
8.140000000000000568e+00,1.477500000000000000e+02
8.140000000000000568e+00,1.477500000000000000e+02
8.140000000000000568e+00,1.477500000000000000e+02
8.140000000000000568e+00,1.477500000000000000e+02
8.140000000000000568e+00,1.477700000000000102e+02
8.140000000000000568e+00,1.477700000000000102e+02
8.140000000000000568e+00,1.478100000000000023e+02
8.140000000000000568e+00,1.478100000000000023e+02
8.140000000000000568e+00,1.478199999999999932e+02
8.150000000000000355e+00,1.478300000000000125e+02
8.150000000000000355e+00,1.478300000000000125e+02
8.150000000000000355e+00,1.478499999999999943e+02
8.150000000000000355e+00,1.478499999999999943e+02
8.150000000000000355e+00,1.478600000000000136e+02
8.150000000000000355e+00,1.478600000000000136e+02
8.150000000000000355e+00,1.478700000000000045e+02
8.150000000000000355e+00,1.478700000000000045e+02
8.150000000000000355e+00,1.479199999999999875e+02
8.150000000000000355e+00,1.479300000000000068e+02
8.150000000000000355e+00,1.479399999999999977e+02
8.150000000000000355e+00,1.479499999999999886e+02
8.150000000000000355e+00,1.479499999999999886e+02
8.150000000000000355e+00,1.479600000000000080e+02
8.150000000000000355e+00,1.479900000000000091e+02
8.150000000000000355e+00,1.480000000000000000e+02
8.160000000000000142e+00,1.480000000000000000e+02
8.160000000000000142e+00,1.480000000000000000e+02
8.160000000000000142e+00,1.480200000000000102e+02
8.160000000000000142e+00,1.480200000000000102e+02
8.160000000000000142e+00,1.480200000000000102e+02
8.160000000000000142e+00,1.480200000000000102e+02
8.160000000000000142e+00,1.480200000000000102e+02
8.160000000000000142e+00,1.480300000000000011e+02
8.160000000000000142e+00,1.480300000000000011e+02
8.160000000000000142e+00,1.480399999999999920e+02
8.160000000000000142e+00,1.480500000000000114e+02
8.160000000000000142e+00,1.480600000000000023e+02
8.160000000000000142e+00,1.480699999999999932e+02
8.160000000000000142e+00,1.480900000000000034e+02
8.160000000000000142e+00,1.480999999999999943e+02
8.160000000000000142e+00,1.481100000000000136e+02
8.160000000000000142e+00,1.481200000000000045e+02
8.160000000000000142e+00,1.481299999999999955e+02
8.160000000000000142e+00,1.481399999999999864e+02
8.169999999999999929e+00,1.481399999999999864e+02
8.169999999999999929e+00,1.481500000000000057e+02
8.169999999999999929e+00,1.481500000000000057e+02
8.169999999999999929e+00,1.481500000000000057e+02
8.169999999999999929e+00,1.481599999999999966e+02
8.169999999999999929e+00,1.481699999999999875e+02
8.169999999999999929e+00,1.481800000000000068e+02
8.169999999999999929e+00,1.481899999999999977e+02
8.169999999999999929e+00,1.481899999999999977e+02
8.169999999999999929e+00,1.481899999999999977e+02
8.169999999999999929e+00,1.481999999999999886e+02
8.169999999999999929e+00,1.482100000000000080e+02
8.169999999999999929e+00,1.482100000000000080e+02
8.169999999999999929e+00,1.482199999999999989e+02
8.169999999999999929e+00,1.482299999999999898e+02
8.169999999999999929e+00,1.482500000000000000e+02
8.169999999999999929e+00,1.482500000000000000e+02
8.179999999999999716e+00,1.482700000000000102e+02
8.179999999999999716e+00,1.482700000000000102e+02
8.179999999999999716e+00,1.482800000000000011e+02
8.179999999999999716e+00,1.482800000000000011e+02
8.179999999999999716e+00,1.482800000000000011e+02
8.179999999999999716e+00,1.482800000000000011e+02
8.179999999999999716e+00,1.482800000000000011e+02
8.189999999999999503e+00,1.482899999999999920e+02
8.189999999999999503e+00,1.483199999999999932e+02
