1.091000000000000014e+01,1.887800000000000011e+02
1.091000000000000014e+01,1.887899999999999920e+02
1.091000000000000014e+01,1.888000000000000114e+02
1.091000000000000014e+01,1.888100000000000023e+02
1.091000000000000014e+01,1.888100000000000023e+02
1.091000000000000014e+01,1.888199999999999932e+02
1.091000000000000014e+01,1.888199999999999932e+02
1.091999999999999993e+01,1.888400000000000034e+02
1.091999999999999993e+01,1.888499999999999943e+02
1.091999999999999993e+01,1.888499999999999943e+02
1.091999999999999993e+01,1.888600000000000136e+02
1.091999999999999993e+01,1.888799999999999955e+02
1.091999999999999993e+01,1.888899999999999864e+02
1.091999999999999993e+01,1.888899999999999864e+02
1.091999999999999993e+01,1.888899999999999864e+02
1.091999999999999993e+01,1.889000000000000057e+02
1.091999999999999993e+01,1.889099999999999966e+02
1.091999999999999993e+01,1.889199999999999875e+02
1.091999999999999993e+01,1.889199999999999875e+02
1.091999999999999993e+01,1.889199999999999875e+02
1.091999999999999993e+01,1.889300000000000068e+02
1.091999999999999993e+01,1.889399999999999977e+02
1.091999999999999993e+01,1.889399999999999977e+02
1.091999999999999993e+01,1.889699999999999989e+02
1.091999999999999993e+01,1.889699999999999989e+02
1.091999999999999993e+01,1.889699999999999989e+02
1.091999999999999993e+01,1.889799999999999898e+02
1.092999999999999972e+01,1.889799999999999898e+02
1.092999999999999972e+01,1.889900000000000091e+02
1.092999999999999972e+01,1.890000000000000000e+02
1.092999999999999972e+01,1.890200000000000102e+02
1.092999999999999972e+01,1.890300000000000011e+02
1.092999999999999972e+01,1.890500000000000114e+02
1.092999999999999972e+01,1.890500000000000114e+02
1.092999999999999972e+01,1.890600000000000023e+02
1.092999999999999972e+01,1.890900000000000034e+02
1.092999999999999972e+01,1.891200000000000045e+02
1.092999999999999972e+01,1.891200000000000045e+02
1.092999999999999972e+01,1.891200000000000045e+02
1.092999999999999972e+01,1.891299999999999955e+02
1.092999999999999972e+01,1.891599999999999966e+02
1.093999999999999950e+01,1.891599999999999966e+02
1.093999999999999950e+01,1.891699999999999875e+02
1.093999999999999950e+01,1.891899999999999977e+02
1.093999999999999950e+01,1.891899999999999977e+02
1.093999999999999950e+01,1.891999999999999886e+02
1.093999999999999950e+01,1.892100000000000080e+02
1.093999999999999950e+01,1.892100000000000080e+02
1.093999999999999950e+01,1.892199999999999989e+02
1.093999999999999950e+01,1.892299999999999898e+02
1.093999999999999950e+01,1.892500000000000000e+02
1.093999999999999950e+01,1.892500000000000000e+02
1.093999999999999950e+01,1.892700000000000102e+02
1.093999999999999950e+01,1.892800000000000011e+02
1.093999999999999950e+01,1.892899999999999920e+02
1.093999999999999950e+01,1.893000000000000114e+02
1.094999999999999929e+01,1.893100000000000023e+02
1.094999999999999929e+01,1.893199999999999932e+02
1.094999999999999929e+01,1.893300000000000125e+02
1.094999999999999929e+01,1.893400000000000034e+02
1.094999999999999929e+01,1.893400000000000034e+02
1.094999999999999929e+01,1.893400000000000034e+02
1.094999999999999929e+01,1.893600000000000136e+02
1.094999999999999929e+01,1.893799999999999955e+02
1.094999999999999929e+01,1.893799999999999955e+02
1.094999999999999929e+01,1.894000000000000057e+02
1.094999999999999929e+01,1.894199999999999875e+02
1.094999999999999929e+01,1.894300000000000068e+02
1.094999999999999929e+01,1.894399999999999977e+02
1.094999999999999929e+01,1.894399999999999977e+02
1.094999999999999929e+01,1.894399999999999977e+02
1.094999999999999929e+01,1.894499999999999886e+02
1.094999999999999929e+01,1.894600000000000080e+02
1.094999999999999929e+01,1.894799999999999898e+02
1.094999999999999929e+01,1.894799999999999898e+02
1.094999999999999929e+01,1.894900000000000091e+02
1.096000000000000085e+01,1.894900000000000091e+02
1.096000000000000085e+01,1.894900000000000091e+02
1.096000000000000085e+01,1.895000000000000000e+02
1.096000000000000085e+01,1.895300000000000011e+02
1.096000000000000085e+01,1.895300000000000011e+02
1.096000000000000085e+01,1.895300000000000011e+02
1.096000000000000085e+01,1.895399999999999920e+02
1.096000000000000085e+01,1.895500000000000114e+02
1.096000000000000085e+01,1.895600000000000023e+02
1.096000000000000085e+01,1.895600000000000023e+02
1.096000000000000085e+01,1.895699999999999932e+02
1.096000000000000085e+01,1.895699999999999932e+02
1.096000000000000085e+01,1.895699999999999932e+02
1.096000000000000085e+01,1.895699999999999932e+02
1.097000000000000064e+01,1.895800000000000125e+02
1.097000000000000064e+01,1.895800000000000125e+02
1.097000000000000064e+01,1.895900000000000034e+02
1.097000000000000064e+01,1.895900000000000034e+02
1.097000000000000064e+01,1.896100000000000136e+02
1.097000000000000064e+01,1.896100000000000136e+02
1.097000000000000064e+01,1.896200000000000045e+02
1.097000000000000064e+01,1.896200000000000045e+02
1.097000000000000064e+01,1.896299999999999955e+02
1.097000000000000064e+01,1.896299999999999955e+02
1.097000000000000064e+01,1.896399999999999864e+02
1.097000000000000064e+01,1.896399999999999864e+02
1.097000000000000064e+01,1.896500000000000057e+02
1.097000000000000064e+01,1.896500000000000057e+02
1.097000000000000064e+01,1.896800000000000068e+02
1.097000000000000064e+01,1.896899999999999977e+02
1.097000000000000064e+01,1.897199999999999989e+02
1.097000000000000064e+01,1.897199999999999989e+02
1.097000000000000064e+01,1.897299999999999898e+02
1.097000000000000064e+01,1.897400000000000091e+02
1.097000000000000064e+01,1.897700000000000102e+02
1.097000000000000064e+01,1.897800000000000011e+02
1.097000000000000064e+01,1.897899999999999920e+02
1.098000000000000043e+01,1.898000000000000114e+02
1.098000000000000043e+01,1.898300000000000125e+02
1.098000000000000043e+01,1.898400000000000034e+02
1.098000000000000043e+01,1.898400000000000034e+02
1.098000000000000043e+01,1.898400000000000034e+02
1.098000000000000043e+01,1.898499999999999943e+02
1.098000000000000043e+01,1.898499999999999943e+02
1.098000000000000043e+01,1.898700000000000045e+02
1.098000000000000043e+01,1.898700000000000045e+02
1.098000000000000043e+01,1.899099999999999966e+02
1.098000000000000043e+01,1.899099999999999966e+02
1.098000000000000043e+01,1.899199999999999875e+02
1.098000000000000043e+01,1.899300000000000068e+02
1.099000000000000021e+01,1.899499999999999886e+02
1.099000000000000021e+01,1.899600000000000080e+02
1.099000000000000021e+01,1.899600000000000080e+02
1.099000000000000021e+01,1.899600000000000080e+02
1.099000000000000021e+01,1.899699999999999989e+02
1.099000000000000021e+01,1.899799999999999898e+02
1.099000000000000021e+01,1.899799999999999898e+02
1.099000000000000021e+01,1.899900000000000091e+02
1.099000000000000021e+01,1.900200000000000102e+02
1.099000000000000021e+01,1.900200000000000102e+02
1.099000000000000021e+01,1.900399999999999920e+02
1.099000000000000021e+01,1.900399999999999920e+02
1.099000000000000021e+01,1.900500000000000114e+02
1.099000000000000021e+01,1.900699999999999932e+02
1.099000000000000021e+01,1.900699999999999932e+02
1.099000000000000021e+01,1.900800000000000125e+02
1.100000000000000000e+01,1.900999999999999943e+02
1.100000000000000000e+01,1.901100000000000136e+02
1.100000000000000000e+01,1.901100000000000136e+02
1.100000000000000000e+01,1.901200000000000045e+02
1.100000000000000000e+01,1.901399999999999864e+02
1.100000000000000000e+01,1.901599999999999966e+02
1.100000000000000000e+01,1.901699999999999875e+02
1.100000000000000000e+01,1.901800000000000068e+02
1.100000000000000000e+01,1.901899999999999977e+02
1.100000000000000000e+01,1.901899999999999977e+02
1.100000000000000000e+01,1.901899999999999977e+02
1.100000000000000000e+01,1.901999999999999886e+02
1.100000000000000000e+01,1.902100000000000080e+02
1.100000000000000000e+01,1.902100000000000080e+02
1.100000000000000000e+01,1.902400000000000091e+02
1.100000000000000000e+01,1.902400000000000091e+02
1.100000000000000000e+01,1.902500000000000000e+02
1.100000000000000000e+01,1.902800000000000011e+02
1.100999999999999979e+01,1.902899999999999920e+02
1.100999999999999979e+01,1.902899999999999920e+02
1.100999999999999979e+01,1.902899999999999920e+02
1.100999999999999979e+01,1.903000000000000114e+02
1.100999999999999979e+01,1.903100000000000023e+02
1.100999999999999979e+01,1.903199999999999932e+02
1.100999999999999979e+01,1.903300000000000125e+02
1.100999999999999979e+01,1.903400000000000034e+02
1.100999999999999979e+01,1.903400000000000034e+02
1.100999999999999979e+01,1.903700000000000045e+02
1.100999999999999979e+01,1.903899999999999864e+02
1.100999999999999979e+01,1.904199999999999875e+02
1.100999999999999979e+01,1.904399999999999977e+02
1.100999999999999979e+01,1.904499999999999886e+02
1.100999999999999979e+01,1.904499999999999886e+02
1.100999999999999979e+01,1.904699999999999989e+02
1.100999999999999979e+01,1.904799999999999898e+02
1.100999999999999979e+01,1.904799999999999898e+02
1.101999999999999957e+01,1.905099999999999909e+02
1.101999999999999957e+01,1.905200000000000102e+02
1.101999999999999957e+01,1.905200000000000102e+02
1.101999999999999957e+01,1.905300000000000011e+02
1.101999999999999957e+01,1.905399999999999920e+02
1.101999999999999957e+01,1.905399999999999920e+02
1.101999999999999957e+01,1.905399999999999920e+02
1.101999999999999957e+01,1.905399999999999920e+02
1.101999999999999957e+01,1.905399999999999920e+02
1.101999999999999957e+01,1.905600000000000023e+02
1.101999999999999957e+01,1.905699999999999932e+02
1.101999999999999957e+01,1.905999999999999943e+02
1.101999999999999957e+01,1.906200000000000045e+02
1.101999999999999957e+01,1.906200000000000045e+02
1.101999999999999957e+01,1.906299999999999955e+02
1.101999999999999957e+01,1.906299999999999955e+02
1.101999999999999957e+01,1.906299999999999955e+02
1.101999999999999957e+01,1.906399999999999864e+02
1.102999999999999936e+01,1.906399999999999864e+02
1.102999999999999936e+01,1.906500000000000057e+02
1.102999999999999936e+01,1.906699999999999875e+02
1.102999999999999936e+01,1.906899999999999977e+02
1.102999999999999936e+01,1.907100000000000080e+02
1.102999999999999936e+01,1.907199999999999989e+02
1.102999999999999936e+01,1.907299999999999898e+02
1.102999999999999936e+01,1.907400000000000091e+02
1.103999999999999915e+01,1.907400000000000091e+02
1.103999999999999915e+01,1.907500000000000000e+02
1.103999999999999915e+01,1.907500000000000000e+02
1.103999999999999915e+01,1.907500000000000000e+02
1.103999999999999915e+01,1.907700000000000102e+02
1.103999999999999915e+01,1.907899999999999920e+02
1.103999999999999915e+01,1.907899999999999920e+02
1.103999999999999915e+01,1.908100000000000023e+02
1.103999999999999915e+01,1.908199999999999932e+02
1.103999999999999915e+01,1.908300000000000125e+02
1.103999999999999915e+01,1.908400000000000034e+02
1.105000000000000071e+01,1.908400000000000034e+02
1.105000000000000071e+01,1.908700000000000045e+02
1.105000000000000071e+01,1.908899999999999864e+02
1.105000000000000071e+01,1.909000000000000057e+02
1.105000000000000071e+01,1.909099999999999966e+02
1.105000000000000071e+01,1.909300000000000068e+02
1.105000000000000071e+01,1.909499999999999886e+02
1.105000000000000071e+01,1.909499999999999886e+02
1.105000000000000071e+01,1.909600000000000080e+02
1.105000000000000071e+01,1.909600000000000080e+02
1.105000000000000071e+01,1.909699999999999989e+02
1.105000000000000071e+01,1.909799999999999898e+02
1.105000000000000071e+01,1.909799999999999898e+02
1.105000000000000071e+01,1.909799999999999898e+02
1.105000000000000071e+01,1.910000000000000000e+02
1.105000000000000071e+01,1.910000000000000000e+02
1.105000000000000071e+01,1.910000000000000000e+02
1.105000000000000071e+01,1.910200000000000102e+02
1.106000000000000050e+01,1.910200000000000102e+02
1.106000000000000050e+01,1.910500000000000114e+02
1.106000000000000050e+01,1.910800000000000125e+02
1.106000000000000050e+01,1.910800000000000125e+02
1.106000000000000050e+01,1.910999999999999943e+02
1.106000000000000050e+01,1.910999999999999943e+02
1.106000000000000050e+01,1.911200000000000045e+02
1.106000000000000050e+01,1.911299999999999955e+02
1.106000000000000050e+01,1.911299999999999955e+02
1.106000000000000050e+01,1.911399999999999864e+02
1.106000000000000050e+01,1.911599999999999966e+02
1.106000000000000050e+01,1.911800000000000068e+02
1.107000000000000028e+01,1.911800000000000068e+02
1.107000000000000028e+01,1.911800000000000068e+02
1.107000000000000028e+01,1.911999999999999886e+02
1.107000000000000028e+01,1.911999999999999886e+02
1.107000000000000028e+01,1.912100000000000080e+02
1.107000000000000028e+01,1.912299999999999898e+02
1.107000000000000028e+01,1.912299999999999898e+02
1.107000000000000028e+01,1.912400000000000091e+02
1.107000000000000028e+01,1.912700000000000102e+02
1.107000000000000028e+01,1.912700000000000102e+02
1.107000000000000028e+01,1.912899999999999920e+02
1.107000000000000028e+01,1.913000000000000114e+02
1.107000000000000028e+01,1.913000000000000114e+02
1.107000000000000028e+01,1.913100000000000023e+02
1.107000000000000028e+01,1.913199999999999932e+02
1.107000000000000028e+01,1.913499999999999943e+02
1.107000000000000028e+01,1.913700000000000045e+02
1.107000000000000028e+01,1.913799999999999955e+02
1.108000000000000007e+01,1.914199999999999875e+02
1.108000000000000007e+01,1.914499999999999886e+02
1.108000000000000007e+01,1.914600000000000080e+02
1.108000000000000007e+01,1.914699999999999989e+02
1.108000000000000007e+01,1.914799999999999898e+02
1.108000000000000007e+01,1.914900000000000091e+02
1.108000000000000007e+01,1.914900000000000091e+02
1.108000000000000007e+01,1.915000000000000000e+02
1.108000000000000007e+01,1.915099999999999909e+02
1.108000000000000007e+01,1.915099999999999909e+02
1.108000000000000007e+01,1.915099999999999909e+02
1.108000000000000007e+01,1.915200000000000102e+02
1.108000000000000007e+01,1.915300000000000011e+02
1.108000000000000007e+01,1.915300000000000011e+02
1.108000000000000007e+01,1.915699999999999932e+02
1.108000000000000007e+01,1.915999999999999943e+02
1.108000000000000007e+01,1.915999999999999943e+02
1.108000000000000007e+01,1.915999999999999943e+02
1.108000000000000007e+01,1.916100000000000136e+02
1.108999999999999986e+01,1.916200000000000045e+02
1.108999999999999986e+01,1.916200000000000045e+02
1.108999999999999986e+01,1.916299999999999955e+02
1.108999999999999986e+01,1.916299999999999955e+02
1.108999999999999986e+01,1.916299999999999955e+02
1.108999999999999986e+01,1.916399999999999864e+02
1.108999999999999986e+01,1.916500000000000057e+02
1.108999999999999986e+01,1.916899999999999977e+02
1.108999999999999986e+01,1.916999999999999886e+02
1.108999999999999986e+01,1.917100000000000080e+02
1.108999999999999986e+01,1.917100000000000080e+02
1.108999999999999986e+01,1.917100000000000080e+02
1.108999999999999986e+01,1.917100000000000080e+02
1.108999999999999986e+01,1.917199999999999989e+02
1.108999999999999986e+01,1.917299999999999898e+02
1.108999999999999986e+01,1.917299999999999898e+02
1.108999999999999986e+01,1.917400000000000091e+02
1.108999999999999986e+01,1.917400000000000091e+02
1.109999999999999964e+01,1.917500000000000000e+02
1.109999999999999964e+01,1.917599999999999909e+02
1.109999999999999964e+01,1.917700000000000102e+02
1.109999999999999964e+01,1.917800000000000011e+02
1.109999999999999964e+01,1.917899999999999920e+02
1.109999999999999964e+01,1.917899999999999920e+02
1.109999999999999964e+01,1.918000000000000114e+02
1.109999999999999964e+01,1.918100000000000023e+02
1.109999999999999964e+01,1.918100000000000023e+02
1.109999999999999964e+01,1.918300000000000125e+02
1.109999999999999964e+01,1.918400000000000034e+02
1.109999999999999964e+01,1.918499999999999943e+02
1.109999999999999964e+01,1.918499999999999943e+02
1.109999999999999964e+01,1.918600000000000136e+02
1.109999999999999964e+01,1.918600000000000136e+02
1.109999999999999964e+01,1.918899999999999864e+02
1.110999999999999943e+01,1.918899999999999864e+02
